Date,Open,High,Low,Close,Adj Close,Volume
2007-02-05,74.18000030517578,74.33000183105469,73.6500015258789,73.68000030517578,42.153236389160156,2751500
2007-02-06,73.69999694824219,74.0,73.66000366210938,73.93000030517578,42.29624557495117,2259700
2007-02-07,74.16000366210938,74.16000366210938,73.45999908447266,73.91999816894531,42.29051208496094,2461100
2007-02-08,73.91999816894531,73.93000030517578,73.20999908447266,73.33000183105469,41.95297622680664,2348500
2007-02-09,74.12000274658203,74.23999786376953,73.27999877929688,73.55999755859375,42.084556579589844,3573800
2007-02-12,73.94999694824219,74.08999633789062,73.68000030517578,73.87000274658203,42.26192092895508,2636700
2007-02-13,73.9000015258789,74.44999694824219,73.56999969482422,74.38999938964844,42.55942916870117,3617300
2007-02-14,74.51000213623047,75.31999969482422,74.51000213623047,75.0199966430664,42.91984176635742,4576900
2007-02-15,75.0,75.19000244140625,74.38999938964844,74.4800033569336,42.8508186340332,3738800
2007-02-16,74.19999694824219,74.5999984741211,73.83000183105469,74.04000091552734,42.59766387939453,3249700
2007-02-20,74.0,74.23999786376953,73.69999694824219,73.9000015258789,42.517127990722656,2550200
2007-02-21,73.7699966430664,74.0999984741211,73.44999694824219,73.80000305175781,42.4595832824707,2891300
2007-02-22,73.7699966430664,74.18000030517578,73.26000213623047,73.4000015258789,42.22944641113281,2760600
2007-02-23,73.4000015258789,73.4000015258789,72.75,73.33999633789062,42.1949348449707,3844700
2007-02-26,73.4800033569336,73.73999786376953,72.69000244140625,72.79000091552734,41.87849044799805,3836400
2007-02-27,72.5999984741211,72.5999984741211,70.0,70.2300033569336,40.40564727783203,6281200
2007-02-28,70.4000015258789,70.93000030517578,69.93000030517578,70.19000244140625,40.382633209228516,7900600
2007-03-01,69.4000015258789,70.30000305175781,68.66000366210938,70.12000274658203,40.342369079589844,4972800
2007-03-02,69.94999694824219,70.0999984741211,69.33999633789062,69.47000122070312,39.968387603759766,3676800
2007-03-05,69.2699966430664,70.11000061035156,68.75,69.69999694824219,40.1007194519043,7667000
2007-03-06,70.0,70.23999786376953,69.41999816894531,69.91000366210938,40.221527099609375,4800800
2007-03-07,69.91000366210938,70.3499984741211,69.77999877929688,70.0,40.273311614990234,4024800
2007-03-08,70.08999633789062,70.5,69.75,69.87000274658203,40.19852066040039,3170600
2007-03-09,70.94999694824219,70.98999786376953,70.37000274658203,70.62999725341797,40.63578414916992,3071500
2007-03-12,70.87999725341797,71.38999938964844,70.62000274658203,71.1500015258789,40.93495178222656,3238800
2007-03-13,70.5,70.9800033569336,69.76000213623047,69.91000366210938,40.221527099609375,4159900
2007-03-14,70.12000274658203,70.31999969482422,68.75,70.2300033569336,40.40564727783203,5049200
2007-03-15,70.30000305175781,70.63999938964844,69.33000183105469,69.41000366210938,39.93387985229492,4343700
2007-03-16,69.69999694824219,69.81999969482422,68.80999755859375,69.26000213623047,39.84756088256836,6065400
2007-03-19,69.6500015258789,69.8499984741211,69.06999969482422,69.4800033569336,39.974124908447266,3494000
2007-03-20,69.27999877929688,70.37999725341797,69.26000213623047,70.25,40.417137145996094,2839400
2007-03-21,69.69999694824219,71.31999969482422,69.33999633789062,71.27999877929688,41.009727478027344,5350600
2007-03-22,70.70999908447266,71.37999725341797,70.56999969482422,71.08999633789062,40.90043640136719,3341600
2007-03-23,71.12999725341797,71.62999725341797,70.79000091552734,71.47000122070312,41.119056701660156,3123600
2007-03-26,71.25,71.3499984741211,70.5,71.30999755859375,41.02699661254883,2782100
2007-03-27,71.02999877929688,71.16000366210938,70.63999938964844,70.9000015258789,40.79111862182617,2160000
2007-03-28,70.5999984741211,70.9000015258789,70.04000091552734,70.4000015258789,40.503448486328125,3141600
2007-03-29,71.48999786376953,71.48999786376953,69.62000274658203,70.16000366210938,40.36536407470703,3389300
2007-03-30,70.16000366210938,70.7300033569336,69.58999633789062,70.0999984741211,40.33083724975586,3216900
2007-04-02,70.08999633789062,70.13999938964844,69.52999877929688,69.86000061035156,40.19277572631836,3251700
2007-04-03,70.0,70.41000366210938,69.75,69.95999908447266,40.25031661987305,3802800
2007-04-04,69.80000305175781,69.9800033569336,69.56999969482422,69.87999725341797,40.20427322387695,3278500
2007-04-05,69.75,70.38999938964844,69.6500015258789,70.26000213623047,40.42291259765625,3813900
2007-04-09,70.23999786376953,70.98999786376953,70.0,70.08999633789062,40.325096130371094,2729500
2007-04-10,70.06999969482422,70.9000015258789,70.0,70.79000091552734,40.72784423828125,3257200
2007-04-11,70.62000274658203,70.76000213623047,70.19000244140625,70.47000122070312,40.543731689453125,3452100
2007-04-12,70.29000091552734,70.5999984741211,69.80999755859375,70.37999725341797,40.491939544677734,2920400
2007-04-13,70.80999755859375,70.80999755859375,69.70999908447266,70.30999755859375,40.45167541503906,2679100
2007-04-16,70.41000366210938,71.16999816894531,70.19000244140625,71.08000183105469,40.8946647644043,2963900
2007-04-17,71.25,71.87999725341797,70.86000061035156,71.63999938964844,41.21687698364258,2762800
2007-04-18,71.1500015258789,71.58000183105469,71.08999633789062,71.4000015258789,41.07878494262695,2788500
2007-04-19,71.75,72.05000305175781,71.0,71.98999786376953,41.418212890625,3236000
2007-04-20,71.98999786376953,73.19999694824219,71.98999786376953,72.81999969482422,41.895755767822266,5555800
2007-04-23,72.6500015258789,73.0,71.9000015258789,71.94000244140625,41.38948440551758,2575200
2007-04-24,71.80999755859375,72.1500015258789,71.44000244140625,71.93000030517578,41.38371276855469,3482200
2007-04-25,71.4800033569336,73.05000305175781,71.11000061035156,73.0,41.99932098388672,4411100
2007-04-26,72.4000015258789,72.75,71.6500015258789,71.91000366210938,41.372196197509766,5186400
2007-04-27,71.87000274658203,71.9000015258789,71.08999633789062,71.5,41.13630676269531,3895900
2007-04-30,71.38999938964844,71.5199966430664,70.37000274658203,70.43000030517578,40.52070999145508,4423100
2007-05-01,70.5999984741211,70.68000030517578,69.70999908447266,69.94000244140625,40.23880386352539,5320900
2007-05-02,70.0,70.87999725341797,70.0,70.73999786376953,40.699066162109375,4514300
2007-05-03,70.97000122070312,71.4000015258789,70.66000366210938,70.88999938964844,40.78535461425781,3284000
2007-05-04,70.98999786376953,71.33999633789062,70.83000183105469,71.08999633789062,40.90043640136719,2524900
2007-05-07,71.33999633789062,71.4800033569336,70.75,70.77999877929688,40.72208023071289,2178900
2007-05-08,70.62000274658203,70.88999938964844,70.25,70.83999633789062,40.75658416748047,2739200
2007-05-09,70.83999633789062,71.0999984741211,70.58000183105469,70.9000015258789,40.79111862182617,2854400
2007-05-10,70.5,71.05999755859375,69.75,69.83000183105469,40.175514221191406,4801800
2007-05-11,69.98999786376953,71.41999816894531,69.91999816894531,71.2699966430664,41.00398254394531,4383200
2007-05-14,71.05000305175781,71.43000030517578,70.44000244140625,70.68000030517578,40.66454315185547,2577400
2007-05-15,70.80000305175781,71.27999877929688,70.4000015258789,70.4800033569336,40.54946517944336,3706300
2007-05-16,70.5999984741211,71.36000061035156,70.27999877929688,71.33999633789062,41.04425811767578,2932600
2007-05-17,70.91999816894531,70.91999816894531,70.08999633789062,70.1500015258789,40.5986328125,2761000
2007-05-18,70.25,70.36000061035156,70.0,70.05000305175781,40.54075241088867,3364000
2007-05-21,70.0199966430664,70.5,69.9000015258789,70.30999755859375,40.691246032714844,3340400
2007-05-22,70.5,70.5,69.91000366210938,70.0999984741211,40.5696907043457,2839600
2007-05-23,70.0999984741211,70.44999694824219,69.8499984741211,69.9800033569336,40.50025939941406,3491300
2007-05-24,70.25,70.91000366210938,70.11000061035156,70.6500015258789,40.88799285888672,4341300
2007-05-25,70.7300033569336,71.23999786376953,70.68000030517578,71.08000183105469,41.13684844970703,2920700
2007-05-29,71.0999984741211,71.5,70.91000366210938,71.33999633789062,41.287330627441406,2906300
2007-05-30,71.16999816894531,71.55999755859375,70.9000015258789,71.55999755859375,41.41464614868164,3048700
2007-05-31,71.55999755859375,72.19999694824219,71.3499984741211,71.97000122070312,41.651947021484375,3332100
2007-06-01,72.0999984741211,72.47000122070312,71.97000122070312,72.36000061035156,41.87765121459961,3521200
2007-06-04,72.36000061035156,72.36000061035156,71.79000091552734,72.2699966430664,41.825557708740234,2285600
2007-06-05,72.5,72.5,71.62999725341797,71.72000122070312,41.50725555419922,3407300
2007-06-06,71.62999725341797,71.62999725341797,71.0,71.62000274658203,41.449378967285156,3409800
2007-06-07,71.62000274658203,72.30000305175781,70.93000030517578,71.25,41.23524856567383,5872900
2007-06-08,71.25,72.44000244140625,71.25,72.31999969482422,41.85450744628906,4188800
2007-06-11,72.06999969482422,72.87999725341797,71.75,72.4800033569336,41.947105407714844,3589700
2007-06-12,72.05000305175781,72.4000015258789,71.19999694824219,71.25,41.23524856567383,3650700
2007-06-13,71.6500015258789,72.26000213623047,70.95999908447266,72.13999938964844,41.75031661987305,3435500
2007-06-14,72.13999938964844,74.04000091552734,72.13999938964844,73.94999694824219,42.79783630371094,6573000
2007-06-15,74.26000213623047,74.4800033569336,74.0,74.05000305175781,42.85572052001953,5461300
2007-06-18,74.0,74.13999938964844,73.25,73.31999969482422,42.43324279785156,3545500
2007-06-19,73.0,73.19999694824219,72.45999908447266,73.0,42.24805450439453,3702300
2007-06-20,72.23999786376953,74.08999633789062,72.23999786376953,72.91000366210938,42.19597244262695,4110000
2007-06-21,73.08999633789062,73.58999633789062,72.66000366210938,73.37000274658203,42.46216583251953,2782400
2007-06-22,73.0,73.0999984741211,72.33999633789062,72.8499984741211,42.1612434387207,3625300
2007-06-25,72.68000030517578,73.91000366210938,72.68000030517578,73.29000091552734,42.41587829589844,3951900
2007-06-26,73.43000030517578,73.75,72.83000183105469,73.1500015258789,42.3348503112793,2990400
2007-06-27,72.58000183105469,73.66000366210938,72.4800033569336,73.55999755859375,42.57212448120117,3532700
2007-06-28,73.83000183105469,73.9000015258789,73.11000061035156,73.62000274658203,42.606876373291016,2633700
2007-06-29,73.58000183105469,73.7300033569336,72.56999969482422,73.0,42.24805450439453,4397400
2007-07-02,73.4800033569336,73.8499984741211,72.88999938964844,73.33000183105469,42.43902587890625,3063500
2007-07-03,73.3499984741211,73.4800033569336,73.04000091552734,73.19999694824219,42.36378479003906,1444700
2007-07-05,73.0999984741211,73.80000305175781,72.69999694824219,73.75,42.68208694458008,2994900
2007-07-06,73.76000213623047,73.83999633789062,73.37999725341797,73.69999694824219,42.65315628051758,2325900
2007-07-09,73.80000305175781,74.56999969482422,73.58000183105469,74.4000015258789,43.058292388916016,3806300
2007-07-10,73.72000122070312,74.5,73.62999725341797,74.04000091552734,42.849952697753906,4503400
2007-07-11,73.81999969482422,74.48999786376953,73.58000183105469,74.33000183105469,43.01776885986328,2224600
2007-07-12,73.76000213623047,74.80999755859375,73.55000305175781,74.76000213623047,43.266632080078125,2926700
2007-07-13,74.58000183105469,75.41999816894531,74.33999633789062,75.1500015258789,43.492347717285156,4441100
2007-07-16,75.9800033569336,76.0,74.76000213623047,75.52999877929688,43.712249755859375,3712200
2007-07-17,75.26000213623047,75.9000015258789,74.80999755859375,75.5199966430664,43.70648956298828,3057000
2007-07-18,75.56999969482422,75.87999725341797,74.63999938964844,75.19999694824219,43.521270751953125,4200500
2007-07-19,75.26000213623047,75.9800033569336,75.0999984741211,75.83999633789062,43.891666412353516,3588200
2007-07-20,75.62000274658203,75.62000274658203,74.75,75.01000213623047,43.411319732666016,5094400
2007-07-23,74.9800033569336,75.55000305175781,74.29000091552734,74.54000091552734,43.13930130004883,4390100
2007-07-24,74.05000305175781,76.1500015258789,74.05000305175781,74.68000030517578,43.22031784057617,7001100
2007-07-25,75.4800033569336,78.4000015258789,74.91000366210938,76.20999908447266,44.105804443359375,5703200
2007-07-26,75.5999984741211,76.52999877929688,75.22000122070312,75.69999694824219,43.810646057128906,8206100
2007-07-27,75.69999694824219,76.88999938964844,75.51000213623047,75.66999816894531,43.79327392578125,7603500
2007-07-30,75.66999816894531,77.0,75.5,76.81999969482422,44.458824157714844,6635200
2007-07-31,77.0,77.1500015258789,75.63999938964844,75.72000122070312,43.82221221923828,7073500
2007-08-01,75.51000213623047,77.06999969482422,75.16000366210938,76.93000030517578,44.52248764038086,6828700
2007-08-02,76.95999908447266,77.4000015258789,76.0199966430664,76.58000183105469,44.31993103027344,5554100
2007-08-03,76.44000244140625,76.91000366210938,75.12999725341797,75.16999816894531,43.503910064697266,5924300
2007-08-06,75.43000030517578,77.83000183105469,75.3499984741211,77.83000183105469,45.04335403442383,7055700
2007-08-07,77.01000213623047,78.5,77.01000213623047,77.73999786376953,44.991268157958984,7464400
2007-08-08,77.55999755859375,78.61000061035156,77.0999984741211,78.37000274658203,45.355865478515625,5706300
2007-08-09,77.5,78.98999786376953,77.4000015258789,78.0999984741211,45.199623107910156,7435200
2007-08-10,76.83999633789062,78.01000213623047,76.31999969482422,76.75,44.41831970214844,10144000
2007-08-13,76.80000305175781,77.63999938964844,76.51000213623047,76.70999908447266,44.395179748535156,4634200
2007-08-14,76.81999969482422,76.9000015258789,75.66999816894531,75.70999908447266,43.816444396972656,5010800
2007-08-15,75.70999908447266,75.75,74.06999969482422,74.2300033569336,42.959896087646484,6679200
2007-08-16,73.0,75.51000213623047,72.87000274658203,74.81999969482422,43.301334381103516,8968000
2007-08-17,76.06999969482422,76.77999877929688,75.02999877929688,76.31999969482422,44.16945266723633,7609000
2007-08-20,76.12999725341797,76.72000122070312,75.55999755859375,75.94000244140625,43.94953918457031,3671800
2007-08-21,75.5999984741211,76.33999633789062,75.16999816894531,75.5199966430664,43.70648956298828,3257700
2007-08-22,75.76000213623047,76.23999786376953,75.4800033569336,76.04000091552734,44.007423400878906,3334000
2007-08-23,76.27999877929688,76.63999938964844,75.69000244140625,76.41999816894531,44.227325439453125,3655800
2007-08-24,76.29000091552734,77.13999938964844,76.2699966430664,77.02999877929688,44.58035659790039,3733300
2007-08-27,76.62999725341797,77.11000061035156,76.11000061035156,76.41999816894531,44.227325439453125,2788600
2007-08-28,76.11000061035156,76.75,75.30000305175781,75.33999633789062,43.60230255126953,3936400
2007-08-29,75.56999969482422,76.1500015258789,75.2699966430664,76.08000183105469,44.03055953979492,3459400
2007-08-30,75.51000213623047,76.12000274658203,75.02999877929688,75.4800033569336,43.68334197998047,3425700
2007-08-31,75.91000366210938,76.18000030517578,75.25,75.86000061035156,43.90324401855469,3196800
2007-09-04,75.54000091552734,76.31999969482422,75.12000274658203,76.1500015258789,44.07108688354492,3009200
2007-09-05,75.77999877929688,75.95999908447266,75.05000305175781,75.36000061035156,43.61387252807617,3993400
2007-09-06,75.30000305175781,75.38999938964844,74.16999816894531,75.08999633789062,43.70116424560547,2779400
2007-09-07,74.4000015258789,74.66000366210938,73.62000274658203,74.12999725341797,43.142452239990234,5186900
2007-09-10,74.38999938964844,74.58999633789062,73.3499984741211,73.79000091552734,42.94459915161133,3354000
2007-09-11,73.80999755859375,74.43000030517578,73.30999755859375,74.1500015258789,43.154109954833984,4538000
2007-09-12,74.08999633789062,74.79000091552734,73.88999938964844,74.16999816894531,43.16574478149414,3060800
2007-09-13,74.44000244140625,75.08999633789062,74.0999984741211,74.37999725341797,43.28794860839844,3138500
2007-09-14,74.0999984741211,74.69999694824219,73.55999755859375,74.37999725341797,43.28794860839844,2980000
