Date,Open,High,Low,Close,Adj Close,Volume
2011-06-07,87.94999694824219,88.2300033569336,86.68000030517578,86.76000213623047,74.02851104736328,3211800
2011-06-08,86.54000091552734,86.9000015258789,85.45999908447266,85.58999633789062,73.03019714355469,3320700
2011-06-09,86.08000183105469,86.79000091552734,85.80000305175781,86.20999908447266,73.5592269897461,2938200
2011-06-10,86.2300033569336,86.38999938964844,84.79000091552734,85.37999725341797,72.85101318359375,2707900
2011-06-13,85.37000274658203,86.1500015258789,84.94999694824219,85.91999816894531,73.31177520751953,2444200
2011-06-14,86.58999633789062,88.0,86.22000122070312,87.43000030517578,74.6001968383789,2732100
2011-06-15,86.43000030517578,87.29000091552734,86.0999984741211,86.48999786376953,73.90803527832031,2357200
2011-06-16,86.70999908447266,87.5199966430664,86.0,86.4800033569336,73.89948272705078,2095300
2011-06-17,87.26000213623047,87.69000244140625,86.66999816894531,86.98999786376953,74.33528137207031,2131400
2011-06-20,86.83000183105469,87.86000061035156,86.61000061035156,87.5,74.7710952758789,1809200
2011-06-21,88.43000030517578,89.4800033569336,81.22000122070312,89.12999725341797,76.16397094726562,3292100
2011-06-22,91.5,92.41000366210938,90.66000366210938,91.44000244140625,78.13796997070312,6023500
2011-06-23,91.12000274658203,93.44999694824219,90.5999984741211,92.95999908447266,79.43680572509766,4850000
2011-06-24,92.91000366210938,93.44999694824219,91.56999969482422,91.87000274658203,78.5053939819336,4282900
2011-06-27,91.97000122070312,93.0,91.61000061035156,92.8499984741211,79.34278106689453,1930900
2011-06-28,93.12999725341797,94.19000244140625,92.7699966430664,94.0199966430664,80.34259796142578,1762100
2011-06-29,94.5,94.91000366210938,93.0999984741211,93.62999725341797,80.00936126708984,2283700
2011-06-30,93.83999633789062,94.94999694824219,93.80000305175781,94.8499984741211,81.05184936523438,2079300
2011-07-01,94.68000030517578,96.83000183105469,94.55999755859375,96.5199966430664,82.47893524169922,2464600
2011-07-05,96.16999816894531,96.25,95.19999694824219,95.5,81.60731506347656,1870700
2011-07-06,95.58000183105469,97.06999969482422,95.55999755859375,96.77999877929688,82.70108795166016,2365900
2011-07-07,97.69000244140625,98.66000366210938,96.91999816894531,98.5,84.17091369628906,2958600
2011-07-08,97.23999786376953,97.69999694824219,96.95999908447266,97.55999755859375,83.36763000488281,2229100
2011-07-11,96.75,96.75,94.47000122070312,95.08000183105469,81.24842834472656,2534700
2011-07-12,94.69999694824219,95.08999633789062,93.80999755859375,94.08000183105469,80.39388275146484,2958900
2011-07-13,94.73999786376953,95.58999633789062,93.98999786376953,94.25,80.53915405273438,2133100
2011-07-14,94.45999908447266,94.9800033569336,92.77999877929688,93.05999755859375,79.52226257324219,2829000
2011-07-15,92.97000122070312,93.27999877929688,91.26000213623047,92.19999694824219,78.78734588623047,3206100
2011-07-18,91.80000305175781,91.88999938964844,90.05000305175781,90.45999908447266,77.30046081542969,3612000
2011-07-19,91.22000122070312,92.23999786376953,90.58000183105469,91.7699966430664,78.41993713378906,2550100
2011-07-20,92.01000213623047,92.80999755859375,91.30000305175781,92.19000244140625,78.77884674072266,2182100
2011-07-21,92.69000244140625,94.06999969482422,92.33000183105469,93.08000183105469,79.53936004638672,1984100
2011-07-22,93.26000213623047,93.62000274658203,92.19999694824219,92.79000091552734,79.29154968261719,1635200
2011-07-25,91.69999694824219,92.3499984741211,91.4800033569336,91.87999725341797,78.513916015625,1867500
2011-07-26,90.43000030517578,91.44999694824219,88.69999694824219,91.0,77.76194763183594,4588900
2011-07-27,90.23999786376953,90.33999633789062,88.55000305175781,89.13999938964844,76.17254638671875,4036700
2011-07-28,89.44000244140625,90.18000030517578,87.73999786376953,87.86000061035156,75.07872772216797,3454700
2011-07-29,86.91000366210938,88.16999816894531,86.33000183105469,86.87999725341797,74.24128723144531,3024200
2011-08-01,88.05000305175781,88.05000305175781,85.0199966430664,86.0,73.4892807006836,4119600
2011-08-02,85.37000274658203,86.02999877929688,83.95999908447266,84.44000244140625,72.15626525878906,4101600
2011-08-03,84.5999984741211,86.0,83.45999908447266,85.73999786376953,73.26712036132812,4380700
2011-08-04,84.77999877929688,85.04000091552734,81.9800033569336,82.0999984741211,70.15663146972656,4364100
2011-08-05,83.22000122070312,83.72000122070312,80.18000030517578,82.36000061035156,70.37879943847656,5026700
2011-08-08,80.33999633789062,81.91000366210938,77.5,77.54000091552734,66.260009765625,5679800
2011-08-09,79.19000244140625,79.88999938964844,75.5,79.75,68.14852905273438,4804200
2011-08-10,78.52999877929688,78.66999816894531,75.12999725341797,75.31999969482422,64.36296844482422,4640500
2011-08-11,75.77999877929688,81.30000305175781,75.66999816894531,79.87999725341797,68.25959777832031,4746300
2011-08-12,80.29000091552734,81.29000091552734,79.0,80.4800033569336,68.77232360839844,3280200
2011-08-15,81.19999694824219,81.9800033569336,80.1500015258789,81.8499984741211,69.94300842285156,2698900
2011-08-16,80.9000015258789,81.69999694824219,79.27999877929688,80.0999984741211,68.44759368896484,3826100
2011-08-17,80.5199966430664,81.2699966430664,78.47000122070312,79.12999725341797,67.61871337890625,2951400
2011-08-18,77.05999755859375,77.33999633789062,73.48999786376953,74.45999908447266,63.628055572509766,4502100
2011-08-19,74.11000061035156,75.7699966430664,72.88999938964844,73.16000366210938,62.5172004699707,3477900
2011-08-22,74.91999816894531,75.0,72.16000366210938,73.0,62.380455017089844,3420900
2011-08-23,73.56999969482422,74.79000091552734,72.66999816894531,74.79000091552734,63.91006851196289,3857900
2011-08-24,74.69999694824219,77.0,74.2300033569336,76.5999984741211,65.45674896240234,3685900
2011-08-25,77.29000091552734,77.44000244140625,74.1500015258789,74.76000213623047,63.88444137573242,2617400
2011-08-26,74.16999816894531,75.8499984741211,72.56999969482422,75.72000122070312,64.70479583740234,4011800
2011-08-29,76.66999816894531,78.79000091552734,76.66999816894531,78.75,67.29398345947266,2673300
2011-08-30,78.30999755859375,79.33000183105469,77.68000030517578,78.83000183105469,67.36235046386719,2065500
2011-08-31,79.5199966430664,80.70999908447266,78.16999816894531,78.72000122070312,67.26832580566406,3246500
2011-09-01,78.72000122070312,80.11000061035156,77.9000015258789,78.04000091552734,66.68727111816406,2814000
2011-09-02,75.94999694824219,76.48999786376953,74.45999908447266,74.9000015258789,64.00405883789062,2739400
2011-09-06,72.43000030517578,73.81999969482422,71.33000183105469,73.5999984741211,62.893150329589844,4053700
2011-09-07,74.87999725341797,76.63999938964844,74.33999633789062,76.2699966430664,65.17475891113281,3250400
2011-09-08,75.70999908447266,76.19999694824219,74.6500015258789,74.98999786376953,64.19039916992188,2543800
2011-09-09,74.04000091552734,75.08000183105469,72.9000015258789,73.4000015258789,62.829376220703125,2555400
2011-09-12,72.38999938964844,73.77999877929688,71.54000091552734,73.62999725341797,63.02619934082031,3259500
2011-09-13,73.63999938964844,75.45999908447266,73.11000061035156,74.97000122070312,64.17325592041016,3226900
2011-09-14,75.62999725341797,77.12000274658203,73.75,76.01000213623047,65.0634765625,3146700
2011-09-15,77.0,77.33000183105469,75.63999938964844,77.08000183105469,65.9793701171875,2218300
2011-09-16,77.56999969482422,77.91999816894531,75.2699966430664,76.4000015258789,65.39730834960938,3689800
2011-09-19,74.98999786376953,76.16000366210938,74.68000030517578,75.76000213623047,64.84950256347656,2869600
2011-09-20,75.94999694824219,76.83999633789062,75.0,75.22000122070312,64.38725280761719,3036000
2011-09-21,75.0,75.31999969482422,72.5,72.5,62.058963775634766,4094900
2011-09-22,70.04000091552734,70.08999633789062,64.55000305175781,66.58000183105469,56.99153518676758,11368000
2011-09-23,66.86000061035156,68.43000030517578,66.61000061035156,67.30000305175781,57.607845306396484,4468200
2011-09-26,68.0999984741211,69.81999969482422,67.70999908447266,69.75,59.705013275146484,4467100
2011-09-27,71.51000213623047,71.62000274658203,70.12000274658203,70.52999877929688,60.372684478759766,4112700
2011-09-28,70.94000244140625,71.06999969482422,69.0999984741211,69.19999694824219,59.234222412109375,3511200
2011-09-29,70.45999908447266,70.80999755859375,68.23999786376953,69.69999694824219,59.66221618652344,3226500
2011-09-30,68.9800033569336,69.55000305175781,67.62000274658203,67.68000030517578,57.933128356933594,2730900
2011-10-03,66.9000015258789,67.91999816894531,64.97000122070312,65.1500015258789,55.767478942871094,4643600
2011-10-04,64.18000030517578,67.91000366210938,64.06999969482422,67.86000061035156,58.08718490600586,4400000
2011-10-05,68.04000091552734,70.91999816894531,67.68000030517578,70.41000366210938,60.26997375488281,4889800
2011-10-06,70.11000061035156,72.5199966430664,69.33000183105469,72.19999694824219,61.802188873291016,3260900
2011-10-07,72.30999755859375,72.45999908447266,70.87999725341797,71.05999755859375,60.82634735107422,3389600
2011-10-10,72.45999908447266,73.62999725341797,72.01000213623047,73.62000274658203,63.01768493652344,1957800
2011-10-11,73.25,73.69999694824219,72.5999984741211,73.43000030517578,62.855045318603516,2055700
2011-10-12,73.9800033569336,76.12999725341797,73.81999969482422,75.18000030517578,64.35302734375,3034800
2011-10-13,74.41999816894531,74.41999816894531,73.26000213623047,73.87000274658203,63.23163986206055,3055800
2011-10-14,74.76000213623047,75.81999969482422,74.6500015258789,75.73999786376953,64.83235168457031,2272800
2011-10-17,75.47000122070312,75.55000305175781,73.6500015258789,73.97000122070312,63.3172607421875,2543600
2011-10-18,73.83999633789062,76.55999755859375,73.47000122070312,75.62000274658203,64.7296371459961,2486000
